Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,
Date,,,,,,,
2020-07-13,92.93243408203125,97.29058186234049,92.71829725665447,94.67228464918172,191649200,86.07984873453776,0.01795911169861987
2020-07-14,94.47029876708984,94.66252878061455,91.37506583395142,92.31190310453103,170989200,86.61826985677084,0.018024818689820622
2020-07-15,95.12002563476562,96.60194074558854,93.91794539378512,96.35130500289155,153198000,87.16626230875652,0.018021757745466833
2020-07-16,93.94957733154297,94.8085529497705,93.3485372297674,93.98851197519926,110577600,87.66080195109049,0.01834618538553973
2020-07-17,93.75977325439453,94.55791486444917,93.2852651867788,94.40218371971898,92186800,88.17172648111979,0.018205196984191038
2020-07-20,95.73568725585938,95.87439056760695,93.50186440508368,93.84740481620513,90318000,88.67405395507812,0.017939902144585112
2020-07-21,94.41433715820312,96.60436044280063,94.1637014571179,96.5289269015241,103433200,89.11643829345704,0.018296286259277678
2020-07-22,94.67959594726562,95.36336945972936,94.0274573004929,94.11505468915274,89001600,89.48225402832031,0.017608416483182256
2020-07-23,90.37010955810547,94.48978555792418,89.55736834691913,94.41191626887031,197004400,89.63263600667318,0.019333847503080058
2020-07-24,90.14624786376953,90.49178823352345,86.76874316858824,88.56213563459892,185438800,89.91295903523763,0.016917612340646513
2020-07-27,92.28270721435547,92.37517604739952,90.9881658298064,91.21203070620747,121214000,90.24097569783528,0.017297427289356654
2020-07-28,90.76675415039062,92.02966845109543,90.76188267824885,91.85203051648675,103625600,90.4844746907552,0.017608124375670813
2020-07-29,92.5065689086914,92.691506553572,91.21445598169441,91.25095487844145,90329200,90.71223678588868,0.01731839476401456
2020-07-30,93.62596130371094,93.73059400098137,91.26803488052417,91.67683757638912,158130000,90.98128509521484,0.01738336516583618
2020-07-31,103.42750549316406,103.57837258120165,98.13737733924819,100.14247044684525,374336800,91.57591654459635,0.02539468018850416
2020-08-03,106.03363037109375,108.66165541676666,105.01648797674454,105.31578641481019,308151200,92.27372233072917,0.025503305929142326
2020-08-04,106.74174499511719,107.83675673192468,105.49829447245462,106.22343825153119,173071600,92.92091471354166,0.025262885915190058
2020-08-05,107.12866973876953,107.44987502823912,105.99472313275119,106.46193150161834,121776800,93.51887232462565,0.025123024355442298
2020-08-06,110.86628723144531,111.36269464253704,106.87071514088169,107.46201970975673,202428800,94.29389724731445,0.02521801009618127
2020-08-07,108.34564208984375,110.84433215828633,107.54606156551858,110.38603464323198,198045600,94.94612884521484,0.025816791349090287
2020-08-10,109.92046356201172,110.9418802681056,107.26088038518569,109.79613607004357,212403600,95.74178110758463,0.02484177212966529
2020-08-11,106.65142822265625,109.68154587218592,106.3905875156011,109.18181072713648,187902400,96.36235936482747,0.025631534346120595
2020-08-12,110.19590759277344,110.45430815645663,107.55095084699191,107.74596761374468,165598000,97.07659123738607,0.026084637488110275
2020-08-13,112.14611053466797,113.15290119524892,111.09056196029391,111.58055146808589,210082000,97.8614267985026,0.026085252883695415
2020-08-14,112.04617309570312,112.13636854966511,110.23004849886146,111.97060352944233,165565200,98.64293111165365,0.02609542480508096
2020-08-17,111.75363159179688,113.19678105887246,111.1246961523291,113.17240210150105,119561600,99.3356808980306,0.025924817847355903
2020-08-18,112.68484497070312,113.11145065744996,111.16856617508924,111.50497642122994,105633600,100.06887969970703,0.025852117888559487
2020-08-19,112.82624053955078,114.24501107161466,112.73117227554131,113.09439419603572,145538000,100.73638661702473,0.0257029313897481
2020-08-20,115.32981872558594,115.44439313878651,112.85062660991147,112.86769262535736,126907200,101.47404378255209,0.025848984858288366
2020-08-21,121.27304077148438,121.7581500452213,116.28053222340992,116.29271798267843,338054800,102.40437393188476,0.02704150054817745
2020-08-24,122.7234878540039,125.57809477103142,120.85130005912201,125.49276470400675,345937600,103.39740905761718,0.026920713869978963
2020-08-25,121.71669006347656,122.06285336909471,119.98832854152907,121.59237004026225,211495600,104.30562210083008,0.02708090108540501
2020-08-26,123.37194061279297,123.83023825240734,121.96779591940656,123.03797045440116,163022400,105.24735260009766,0.027092018485910533
2020-08-27,121.89710235595703,124.31047038391692,120.74891816931488,123.97650023718222,155552400,106.17893676757812,0.027082563561479884
2020-08-28,121.69963073730469,123.29391171689831,121.47535476838321,122.87461898845491,187630000,107.11026535034179,0.027077012868586263
2020-08-31,125.82674407958984,127.73794429666664,122.86245023954196,124.4031081470526,225702700,108.11330057779948,0.027373003463012996
2020-09-01,130.83872985839844,131.44330113966103,127.279625733532,129.45409155934158,151948100,109.32744700113932,0.027549261334599957
2020-09-02,128.12796020507812,134.54411128513743,123.83753197784804,134.16382339626398,200119000,110.44239247639975,0.028127881114097093
2020-09-03,117.86993408203125,125.6317192300971,117.49939923565937,123.74978578666541,257599600,111.35905329386394,0.031055187905358293
2020-09-04,117.94794464111328,120.6197131497007,108.1287004650969,117.08010734336685,332607200,112.2857765197754,0.031019210309923273
2020-09-08,110.01063537597656,116.02699258808728,109.87412215270822,111.11249423218894,231366600,112.8767074584961,0.033894495005571776
2020-09-09,114.3985824584961,116.17326184567966,112.38988145965452,114.34007891543482,176940500,113.66443506876628,0.03414356236514087
2020-09-10,110.6639633178711,117.49940814881735,109.69861756632326,117.3628949087768,182274400,114.26968154907226,0.03487769383133401
2020-09-11,109.2110595703125,112.36063179376235,107.2608620779855,111.71706305037618,180860300,114.78918482462565,0.03504370931762307
2020-09-14,112.48738861083984,113.04319458206483,109.99113827543115,111.86332602698766,140150100,115.09118092854818,0.030071828081503913
2020-09-15,112.66290283203125,115.87097839483434,110.78096207450275,115.38342905287787,184642000,115.3121566772461,0.029785166744622595
2020-09-16,109.33782196044922,113.11145686330157,109.25006664242188,112.36063408677491,154679000,115.3986925760905,0.03033623326015059
2020-09-17,107.5924072265625,109.40609174489231,106.0029987247634,106.98785068006195,178011000,115.41415049235026,0.030493814916452897
2020-09-18,104.1795425415039,108.1189422202142,103.44821850945301,107.65089900577279,287104900,115.19125900268554,0.030335630477060407
2020-09-21,107.33885955810547,107.44612100314026,100.53266781044476,101.93681222587327,195713800,115.15769958496094,0.03060769825005399
2020-09-22,109.02578735351562,110.04964400266275,106.4417816531773,109.87412593250646,183055400,115.12787704467773,0.0306275888645807
2020-09-23,104.45258331298828,109.31832411053182,104.11129279067556,108.84052779447258,150718700,115.05458221435546,0.03111604903491315
2020-09-24,105.52520751953125,107.50465715946265,102.38538777091682,102.55115280375313,167743300,114.89889221191406,0.030541851054578236
2020-09-25,109.48407745361328,109.64009681169752,104.98887199073256,105.72994906280776,149981400,114.8101577758789,0.031167793923475524
2020-09-28,112.09735107421875,112.44838721832883,109.97163550795793,112.1461089873391,137672400,114.81186370849609,0.03147854185097682
2020-09-29,111.24901580810547,112.43863750540089,110.74196771781253,111.69756779185069,99382200,114.79504318237305,0.03150843605056125
2020-09-30,112.92617797851562,114.34007555606303,110.79071688597794,110.95648187938991,142675200,114.8030876159668,0.03159138999978648
2020-10-01,113.88178253173828,114.78862465587767,112.94568863575778,114.71061497135939,116120400,114.83827234903971,0.03162423855839551
2020-10-02,110.20565795898438,112.49714598356358,109.42558341904119,110.07889779908955,144712000,114.66746699015299,0.03191620030621745
2020-10-05,113.5990219116211,113.74528823458328,110.72248313082642,111.07351933016997,106243800,114.41166636149089,0.030948650787899937
2020-10-06,110.3421859741211,113.2284775868128,109.45484247754938,112.81893042871084,161498200,113.99895629882812,0.03121780649177582
2020-10-07,112.21436309814453,112.67266068936267,111.2880148454192,111.76581857721544,96849000,113.6822120666504,0.031412447373550804
2020-10-08,112.10711669921875,113.50150836130557,111.73657437259953,113.35524204497766,83477200,113.30671793619791,0.03127175893915361
2020-10-09,114.05730438232422,114.0865561551348,112.05834892691767,112.40938507947115,100506900,113.04539133707682,0.0314311654446
2020-10-12,121.30228424072266,122.06286006446172,116.30977603444282,117.07035185818188,240226800,113.03214645385742,0.03361319685893903
2020-10-13,118.0844497680664,122.26762403724531,116.67055964456534,122.15060951635888,262330500,112.77406997680664,0.03334823053890484
2020-10-14,118.17221069335938,119.96638868276364,116.64130607261743,117.98693956467062,150712000,112.35185267130534,0.03242560299730583
2020-10-15,117.70417785644531,118.1819741959685,115.20792725389234,115.7637332845987,112559200,112.00439325968425,0.032251481706784976
2020-10-16,116.05623626708984,118.52324206280414,115.85146644646449,118.25996126527711,115393800,111.94393666585286,0.028834473474582373
2020-10-19,113.09196472167969,117.42139843534454,112.77993339601544,116.97285386966553,120639300,111.78207066853841,0.029204667039614475
2020-10-20,114.58387756347656,116.0172741835867,112.75068681039335,113.3064929039652,124423700,111.93451207478842,0.026472409124475932
2020-10-21,113.95977020263672,115.75394796349795,113.55022315773444,113.76474602901384,89946000,111.9198849995931,0.025492949956192335
2020-10-22,112.86768341064453,115.10066050216787,111.7365652586778,114.52534835538113,101988000,111.99334233601888,0.024807312943095208
2020-10-23,112.17536163330078,113.64776283593191,111.43428449669388,113.49174346426179,82572600,112.09215240478515,0.024703042265801025
2020-10-26,112.18511199951172,113.64776009630111,110.06914209886924,111.17100842634152,111850700,112.08207651774089,0.024096165137095137
2020-10-27,113.6965103149414,114.35957774824622,111.68780931378838,112.61415013058482,92276800,112.11653010050456,0.024217377517764985
2020-10-28,108.43097686767578,112.5556478095225,108.33346848159846,112.18511296666344,143937800,112.08630193074545,0.025114924485614015
2020-10-29,112.44839477539062,114.01830445888464,109.40608380178328,109.57185625388539,146129200,112.24816818237305,0.025806602966707243
2020-10-30,106.14925384521484,109.20131035012999,105.03764183054732,108.29446818664717,190272600,112.31382522583007,0.02723636418835014
2020-11-02,106.0615005493164,107.92394295724235,104.64761016714455,106.3930380327763,122866900,112.27124659220378,0.026667000382613472
2020-11-03,107.68991088867188,108.71376013684448,106.0224928792937,106.9293350359113,107624400,112.22671737670899,0.026659689974934314
2020-11-04,112.08761596679688,112.71167866980154,109.55236030591362,111.29778823567845,138235500,112.48121846516928,0.026458969797220278
2020-11-05,116.0660171508789,116.64132935190631,113.95980746298537,115.01290858722514,126387100,112.8325787862142,0.027101047160878574
2020-11-06,115.93415832519531,116.4323113514343,113.43359348677035,115.57274661299846,114457900,113.04758148193359,0.026337813311203967
2020-11-09,113.61917114257812,119.1575178931427,113.35544353875275,117.70211621905518,154515300,113.09830881754557,0.026312774506998232
2020-11-10,113.27727508544922,114.85965527511135,111.47999446661217,112.86702892162914,138023400,113.1659174601237,0.026276018354132114
2020-11-11,116.715576171875,116.85232493510753,113.73639817031066,114.4689840243058,112295000,113.29223073323568,0.02670406101109042
2020-11-12,116.44207000732422,117.7314207166171,115.81693072113664,116.84255382154495,103162300,113.37757364908855,0.026679009457973326
2020-11-13,116.49091339111328,116.89138975772552,115.13318828954677,116.66673428315598,81581900,113.58708216349284,0.025926219823880034
2020-11-16,117.50675964355469,118.1807334795776,115.40667896087977,116.15879706701332,91183000,113.71734008789062,0.025393866191902575
2020-11-17,116.61787414550781,117.86815253828405,116.19785804928638,116.77416267072837,74271000,113.92652969360351,0.024816771396865066
2020-11-18,115.28946685791016,117.03790584258053,115.26016461858715,115.85600165898173,76322100,114.02903315226237,0.02477267835361499
2020-11-19,115.88528442382812,116.29553060990456,114.0977736030349,114.85966150639022,74113000,114.15497207641602,0.024779554492544726
2020-11-20,114.61548614501953,116.0122833606363,114.566651563308,115.88530450548863,73604300,114.17357813517252,0.024689022846509156
2020-11-23,111.20651245117188,114.88898089812312,111.10883584417593,114.45919488464406,127959300,113.83705240885416,0.022222882654183082
2020-11-24,112.49586486816406,113.1600762396807,109.97576812456435,111.26512618596215,113874200,113.65076624552408,0.021898159197210363
2020-11-25,113.33590698242188,114.0391905490455,112.49587466142678,112.86705623950492,76499200,113.48955612182617,0.02195499721161794
2020-11-27,113.88289642333984,114.76200083857178,113.52149221259015,113.86336408177817,46691300,113.36218007405598,0.021974916302760585
2020-11-30,116.2857894897461,118.1612073576281,114.09779452496895,114.25408307341652,169410200,113.36983184814453,0.022184822015006583
2020-12-01,119.87055969238281,120.60314540681418,117.2234842051738,118.20026515774896,127728200,113.59578501383463,0.022306972839409123
2020-12-02,120.22222137451172,120.50548879201791,118.08306834880034,119.1868283254981,89004200,113.7837298075358,0.02221083385544772
2020-12-03,120.08545684814453,120.90594929961036,119.37240344911088,120.65198415652675,78967600,113.98791936238607,0.022175976243494808
2020-12-04,119.4114761352539,120.00731313587139,118.69842273292154,119.7533479916129,78260400,114.20604578653972,0.02211631634419145
2020-12-07,120.87665557861328,121.67761574577153,119.4114839958422,119.47008847443368,86712000,114.49608891805013,0.02213475906325306
2020-12-08,121.49203491210938,122.07810955502222,120.23198635344457,121.4822724663765,82225500,114.80631968180339,0.02213299535331135
2020-12-09,118.95237731933594,123.02555190124971,118.19048940643084,121.63852480584573,115089200,114.98151524861653,0.02245422739672653
2020-12-10,120.37849426269531,120.99387109234236,117.36024440160968,117.7021162779425,81312200,115.37976582845052,0.020596973686709322
2020-12-11,119.5677719116211,119.90964378868306,117.75095856237984,119.58730425363264,86939800,115.6170783996582,0.019683011445356745
2020-12-14,118.95237731933594,120.48592304081711,118.71795198896058,119.75333736267807,79184500,116.04384918212891,0.016410527670765618
2020-12-15,124.91075134277344,124.9302911359923,121.24782260023406,121.45294571554655,157243700,116.6721575419108,0.018412294037483883
2020-12-16,124.8423843383789,125.3893793448256,123.62140801881179,124.45167787791586,98208600,117.24390665690105,0.018351486960865953
2020-12-17,125.71171569824219,126.57128777488863,125.06703664075737,125.90706892352664,94359800,117.69804331461589,0.01707449344256762
2020-12-18,123.71910095214844,126.10244928345861,123.19163825002659,125.96570052204723,192541500,117.95314610799154,0.016364272012180586
2020-12-21,125.25263977050781,125.3307840492253,120.58362717474307,122.11717324639278,121251600,118.26376215616862,0.01645370791793555
2020-12-22,128.81788635253906,131.28914115354644,126.63965393544905,128.5541513025178,168904800,118.77038599650065,0.016527740027804137
2020-12-23,127.91926574707031,129.35512032302032,127.743437390027,129.09140014420157,88223700,119.25845235188802,0.016604123595935712
2020-12-24,128.90579223632812,130.36120131987872,128.0559975194573,128.27089053594116,54930100,119.66479288736979,0.015872471463725148
2020-12-28,133.5161895751953,134.15109122678413,130.41001842398242,130.87888400818076,124486200,120.23393020629882,0.016886445744358918
2020-12-29,131.7384490966797,135.56742883965345,131.22075635748268,134.84462043635702,121047300,120.74218139648437,0.017190157889035624
2020-12-30,130.61517333984375,132.83247066876245,130.30259622541593,132.43198683008825,96452100,121.179128519694,0.01732337762326354
2020-12-31,129.6090545654297,131.61145830727833,128.66157593984025,130.96677936325997,99116600,121.61216786702474,0.017326491628148952
2021-01-04,126.40525817871094,130.50773622189638,123.81678651830266,130.419829491317,143301900,121.98269424438476,0.017887769157455814
2021-01-05,127.96807861328125,128.68113950331986,125.4479817429498,125.89730757907694,97664900,122.38545405069986,0.01796278896250723
2021-01-06,123.66046142578125,128.007140936444,123.4455684337253,124.75445872522663,155088000,122.68695322672527,0.019037566111679123
2021-01-07,127.8801498413086,128.57367081768766,124.89120276080193,125.37959319629631,109578200,123.24274113972982,0.018853508589880802
2021-01-08,128.98394775390625,129.5504825827211,127.20619899060827,129.3551144383391,105158200,123.79234390258789,0.018824636117360304
2021-01-11,125.98521423339844,127.1475860544949,125.51636350795053,126.1903448095608,100384500,124.21398747762045,0.01949455164436364
2021-01-12,125.80937957763672,126.67871395949345,123.91442229697313,125.51634233447858,91951100,124.61153691609701,0.019515412052161656
2021-01-13,127.85089111328125,128.39788620245025,125.50662218698595,125.77034238065778,88636800,124.99704030354818,0.019383785508812788
2021-01-14,125.91687774658203,127.95834703440217,125.7703516126216,127.7629937602877,90221800,125.19858423868816,0.018948033716011607
2021-01-15,124.18793487548828,127.19642212299213,124.05118613262425,125.78985510810772,111598500,125.33077468872071,0.019157186611445245
2021-01-19,124.8619155883789,125.7214876279719,123.99258110451602,124.81307355803929,90757300,125.48998998006185,0.01916636595473142
2021-01-20,128.9644012451172,129.4137270875099,125.56520735367549,125.67265386569356,104319500,125.8084208170573,0.019946644715643638
2021-01-21,133.69198608398438,136.42697536129248,130.48814618626398,130.6932767164714,120150900,126.23559850056967,0.02082524188548569
2021-01-22,135.8409423828125,136.60283037919487,131.88497630652225,133.1157150150256,114459400,126.71389541625976,0.02094902875813901
2021-01-25,139.60157775878906,141.72119133281353,133.3697084671553,139.74810389244936,157611700,127.40220209757487,0.020840122938281944
2021-01-26,139.8359832763672,140.94951311366867,138.08753679306704,140.26576933716714,98390600,128.05078506469727,0.020815410215228192
2021-01-27,138.7615203857422,140.94951541070097,137.14983753597352,140.09970572045313,140843800,128.6905766805013,0.020834906771361777
2021-01-28,133.90692138671875,138.69315786113063,133.5259773426194,136.28050728033566,142621100,129.1890614827474,0.02202333763375326
2021-01-29,128.89605712890625,133.56507019639048,127.18668998356583,132.67619570373378,177523800,129.32190500895183,0.0215236735277582
2021-02-01,131.02542114257812,132.23663511827664,127.88994713431293,130.64447709526527,106239800,129.52800623575845,0.02169879920515799
2021-02-02,131.85568237304688,133.14502563870852,131.48450079597174,132.57849082798725,83305400,129.73280512491863,0.021693997205226828
2021-02-03,130.830078125,132.6175895343007,130.5077385359951,132.60781218328634,89880900,129.969837697347,0.02151661028118436
2021-02-04,134.199951171875,134.2097136169971,131.4649611835476,133.1352633782053,84183100,130.2680814107259,0.021872690859206626
2021-02-05,133.78416442871094,134.42980673641648,132.90375395585087,134.36133766383486,75693800,130.43362401326496,0.0213348741459056
2021-02-08,133.93092346191406,133.97983847702403,131.98421930396577,133.0700669616327,71297200,130.63401260375977,0.021275350633248726
2021-02-09,133.05056762695312,134.87988864776582,132.89406039413777,133.6472952994624,76774200,130.77217178344728,0.021297175744417304
2021-02-10,132.4440155029297,134.0092066849529,131.47555177979126,133.5102943457137,73046600,130.73643264770507,0.020294135483526012
2021-02-11,132.18963623046875,133.42221381866224,130.8592286269798,132.94287062653802,64280000,130.75147221883137,0.02014376907551573
2021-02-12,132.42445373535156,132.58097584744993,130.7810163386291,131.42665885595727,60145100,130.8117815653483,0.02007562940646652
2021-02-16,130.29188537597656,133.05051647602303,129.90058012743768,132.54184204307595,80576300,130.83454259236655,0.02025401587184187
2021-02-17,127.99301147460938,129.3429884368885,126.65282647260507,128.39409374989066,97918500,130.88746770222983,0.019991258815061485
2021-02-18,126.8875961303711,127.17127933958186,124.63763974131737,126.38868386598486,96856700,130.85145161946613,0.01993306642616549
2021-02-19,127.04410552978516,127.86583900131197,125.9973958201727,127.4060647121988,87668800,130.96423975626627,0.018897763959930265
2021-02-22,123.2583236694336,126.89738013381545,122.86702591113955,125.2245820305238,103916400,130.81017888387044,0.018644717726904667
2021-02-23,123.1213607788086,123.95286378441952,115.8139024055986,121.06705704042179,158273000,130.61475931803386,0.018554753623015906
2021-02-24,122.62245178222656,122.82788140267746,119.57034603451814,122.22137703659854,111039900,130.50266723632814,0.0181001144735212
2021-02-25,118.35733795166016,123.70831567300634,117.91713263038818,121.96704845427313,148199500,130.25426584879557,0.019138253151016745
2021-02-26,118.62145233154297,122.13333235763007,118.56275282287397,119.92250660347193,164560400,129.9466178894043,0.018850677043645334
2021-03-01,125.00936126708984,125.1463143475527,120.11815849803577,121.05726853408818,116307900,129.9163673400879,0.0212846228039133
2021-03-02,122.3974609375,125.91912544308468,122.28985387937136,125.61587325929479,102260900,129.85668487548827,0.021482940749804717
2021-03-03,119.40404510498047,122.97462478338886,119.18883097909638,122.09420675176463,112966300,129.674755859375,0.0218988489758342
2021-03-04,117.51604461669922,120.9105408091192,116.0389066337359,119.10079712980304,178155000,129.29314397176105,0.021071555730008885
2021-03-05,118.77796936035156,119.28665864113772,115.01174462231236,118.34754858051326,153766600,128.7960100809733,0.019892894467803093
2021-03-08,113.82808685302734,118.36712304031239,113.68134925740799,118.29864649080791,154376600,128.06224822998047,0.02068714375819784
2021-03-09,118.45516204833984,119.4040567156157,116.20521293027855,116.43998860707968,129525800,127.35736770629883,0.021526385769137218
2021-03-10,117.36932373046875,119.51166581137682,116.85084988465742,119.04211444982889,111943300,126.60847905476888,0.021497281416066473
2021-03-11,119.30622863769531,120.52902944875325,118.62146316885641,119.87361000523832,103026500,125.95996932983398,0.021866742744320624
2021-03-12,118.39646911621094,118.5334222152771,116.56716380866244,117.78018017041316,88105100,125.4429542541504,0.02112193471831496
2021-03-15,121.29205322265625,121.30183771867131,117.79973448364598,118.76819807777808,92403800,125.18948745727539,0.020751712382990898
2021-03-16,122.83769226074219,124.45179101170382,122.00618910521187,122.96486087306127,115227900,124.9165631612142,0.020647820976554092
2021-03-17,122.04530334472656,123.12136654730853,119.67795534298575,121.35075339157471,111932600,124.58955052693685,0.020602929600909543
2021-03-18,117.90734100341797,120.4996801450081,117.7019113683554,120.20620497298519,121229700,124.15879262288412,0.02137707748448055
2021-03-19,117.37910461425781,118.78777367187806,117.07585237233634,117.29106652984883,185549500,123.59809773763021,0.020663602062944323
2021-03-22,120.70510864257812,121.17466742071305,117.64321821066616,117.71169475504172,111912300,123.16212921142578,0.0215038328581824
2021-03-23,119.87361145019531,121.53661758792646,119.4823136932633,120.64642246770546,95467100,122.6935521443685,0.02149822009061321
2021-03-24,117.4769058227539,120.22576688443581,117.45734429535013,120.14750584805427,88530500,122.17443008422852,0.021703727698804562
2021-03-25,117.96602630615234,119.01275087692757,116.4106273881796,116.93887818958069,98844700,121.69183044433593,0.021753165752377818
2021-03-26,118.57255554199219,118.8366847131395,116.3323834208923,117.731267934474,94071200,121.23792775472005,0.021810369681659263
2021-03-29,118.74864196777344,119.91275082818898,118.10300696502964,119.00298664807106,80819200,120.78206736246744,0.021808055635700676
2021-03-30,117.29105377197266,117.78017409006814,116.27368261472802,117.49648340996671,85671900,120.34870630900065,0.021742227597743708
2021-03-31,119.49210357666016,120.83228856558793,118.51386287192022,119.00298322429019,118323800,120.06534271240234,0.02192763366626888
2021-04-01,120.3236083984375,121.47793274502293,119.82470354215977,120.96925085519509,75089100,119.84654312133789,0.021951113903434082
2021-04-05,123.16049194335938,123.41483658685715,120.3920692786332,121.17466473706477,88651200,119.7170893351237,0.022422348987913874
2021-04-06,123.46373748779297,124.36371699214183,122.91592517442983,123.7474281396083,80171300,119.72393646240235,0.021746655642101095
2021-04-07,125.11697387695312,125.13653540500879,122.41702773888204,123.09201613924569,83466700,119.79045689900717,0.021875383380426276
2021-04-08,127.5234603881836,127.55280641553438,125.72350105241503,126.14413739562202,88844600,119.95382385253906,0.022110369738305137
2021-04-09,130.10601806640625,130.1451411281215,126.65282945773264,126.97565069226758,106686700,120.3454465230306,0.02125925337638427
2021-04-12,128.38429260253906,129.9592604537893,127.78756528183514,129.63643928749713,91420000,120.6708745320638,0.021474399021534692
2021-04-13,131.50489807128906,131.72990419313948,129.059296173719,129.5582085139557,91266500,120.88739242553712,0.01965584390620989
2021-04-14,129.15711975097656,132.06249585390395,128.79517546483183,132.0038037995852,87222800,121.11271438598632,0.019541894159147432
2021-04-15,131.5733642578125,132.06248457103857,130.73207672199297,130.90816779667338,89347100,121.5183583577474,0.019112780169085
2021-04-16,131.24075317382812,131.7396504708216,130.37989673029497,131.37770625104787,84922400,121.97584864298503,0.018803301585661972
2021-04-19,131.90599060058594,132.5222871031633,130.43862934817926,130.60492849890622,94264200,122.41344935099283,0.01876022764131018
2021-04-20,130.21360778808594,132.5809482656911,128.9418920136985,132.08205092978312,94812300,122.95963338216146,0.01701407686339019
2021-04-21,130.59510803222656,130.83966815962773,128.44298189644934,129.47991444834784,68847100,123.36429824829102,0.015595216265499659
2021-04-22,129.0690460205078,131.23094903356164,128.55057978153482,130.1451015482709,84566500,123.75428899129231,0.01567165780021695
2021-04-23,131.3972930908203,132.17987368023367,129.2842896751612,129.2842896751612,78657500,124.15732447306316,0.015718751172781743
2021-04-26,131.78855895996094,132.121157141495,130.65379641815227,131.89616601007668,66905100,124.60372746785482,0.015582250780771321
2021-04-27,131.46575927734375,132.46356891164857,131.1918530917334,132.07226369879982,66015800,124.94285100301107,0.015113369516607059
2021-04-28,130.67335510253906,132.0820236741445,130.18423489999628,131.38746641875758,107760100,125.2040397644043,0.015075986371733956
2021-04-29,130.57554626464844,134.08744123271336,129.56795967816743,133.5004909237802,151101000,125.48838119506836,0.014999260509637917
2021-04-30,128.59950256347656,130.65379865527194,128.2179893659456,128.91253176123163,109839500,125.84478658040365,0.01377572245068201
2021-05-03,129.65602111816406,131.15274318306484,128.96147855172077,129.16690074814014,75135100,126.25401713053385,0.013733300564106153
2021-05-04,125.06806182861328,128.6288645532719,123.94308362244821,128.33538938179106,137564700,126.39944890340169,0.01464316882754238
2021-05-05,125.31263732910156,127.61149397563412,125.18546126388162,126.38869312319078,84000900,126.5807497660319,0.014561673244670446
2021-05-06,126.91694641113281,126.9267234439276,124.36373027215305,125.10719525066649,78128300,126.89541778564453,0.014110041820151614
2021-05-07,127.59308624267578,128.62197170549905,126.87774679152785,128.2202231223944,78973300,127.21631978352865,0.014115871331960355
2021-05-10,124.30059814453125,126.9365300969227,124.26140115764763,126.80915297265736,88071200,127.40725453694661,0.015033330684355962
2021-05-11,123.37950134277344,123.73225929039904,120.30260126371391,121.01793322731803,126142800,127.56161651611328,0.015124822248978641
2021-05-12,120.30260467529297,122.13502470718254,119.79305875777395,120.91994792228226,112172300,127.66200154622396,0.015685586127213706
2021-05-13,122.4583740234375,123.61465887026078,121.76264438757792,122.07621277945914,105861300,127.7608772277832,0.015653200863954775
2021-05-14,124.88853454589844,125.31969391364765,123.32069249416574,123.71265487611407,81918000,127.91304143269856,0.015997175161003886
2021-05-17,123.73225402832031,124.37899310292869,122.65436304670058,124.27120325716062,74244600,127.93210016886393,0.015541925247942493
2021-05-18,122.34080505371094,124.43779545294035,122.27221218928985,124.01643714976464,63342900,127.89466908772786,0.01567622362355812
2021-05-19,122.18402099609375,122.40939434000599,120.39079798085203,120.68477166324163,92612000,127.79690399169922,0.015465533139708509
2021-05-20,124.75135803222656,125.15312155926449,122.585774870456,122.71316695271737,76857100,127.70450057983399,0.01554765257252533
2021-05-21,122.90914916992188,125.42749785117249,122.69356946182035,125.25111513327683,79295400,127.46460494995117,0.015238485793464237
2021-05-24,124.54557800292969,125.36869980376578,123.40889524832689,123.4774881087248,63092900,127.33664779663086,0.015321188336510392
2021-05-25,124.34959411621094,125.74106096052154,123.78124903022919,125.25110237090293,72009500,127.09813766479492,0.014562943336190223
2021-05-26,124.30059814453125,124.82974625336892,123.87923988060832,124.40838798944601,56575900,126.93625361124674,0.014242993215366205
2021-05-27,122.76215362548828,125.07472355131192,122.56617616440937,123.89884383271658,94625600,126.64254659016927,0.013872284755699932
2021-05-28,122.10562133789062,123.27170742078762,122.04682959457176,123.04632661129708,71311100,126.33804219563802,0.013884032457623293
2021-06-01,121.78224182128906,122.83073685559619,121.44907866835985,122.5661665562736,67637100,126.00058390299479,0.013813950130751798
2021-06-02,122.54656219482422,122.72294488332521,121.55686639229224,121.78223970334003,59278900,125.74501571655273,0.013764744798196784
2021-06-03,121.0571060180664,122.34077537340765,120.65534256959673,122.17419381109278,76229200,125.42708231608073,0.013856341566099271
2021-06-04,123.35991668701172,123.62449453050527,121.3609148266497,121.57649455807045,75169300,125.2367780049642,0.014277010447330058
2021-06-07,123.36969757080078,123.78125473088885,122.32120243854156,123.63426789483995,71057600,124.96919148763021,0.013802102612463873
2021-06-08,124.19282531738281,125.87826608008615,123.6734782531167,124.0556395825224,74403800,124.71600036621093,0.013864446492349696
2021-06-09,124.57496643066406,125.18250849792624,123.97722547889047,124.65336040245155,56877900,124.48630727132162,0.013893351534095221
2021-06-10,123.57548522949219,125.61368389975463,123.40890362522711,124.46719247519351,71186400,124.24971160888671,0.01391954298171481
2021-06-11,124.79056549072266,124.8787605916924,123.56568752658902,123.98704584529345,53522400,124.05687891642252,0.014079349242858821
