Price,Close,High,Low,Open,Volume,30D_MA,Volatility
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,
Date,,,,,,,
2017-02-10,57.885467529296875,58.15680841853464,57.86737790666484,58.11158263683319,18170700,57.215559260050455,0.008184371908024677
2017-02-13,58.53667068481445,58.66329457253626,58.00303552900025,58.102526712279435,22920100,57.270429865519205,0.00840243344657646
2017-02-14,58.755062103271484,58.89155504132716,58.25459031117374,58.609474727046184,23108400,57.355493036905926,0.008042684806721496
2017-02-15,58.718666076660156,58.755064657878854,58.38199134944634,58.69136887632601,17005200,57.426077651977536,0.007981488353972848
2017-02-16,58.709564208984375,59.36472478084965,58.63677398947003,58.90975293286759,20546300,57.50480028788249,0.007913230307081317
2017-02-17,58.800567626953125,58.864263411763275,58.50938590463246,58.66407467598284,21248800,57.58655637105306,0.007908835177489497
2017-02-21,58.6822509765625,59.100824129271174,58.64585240558989,58.79144668948033,20655900,57.648088455200195,0.007812589784265364
2017-02-22,58.56397247314453,58.591269671222676,58.281892169911806,58.536675275066386,19292700,57.711707560221356,0.00779343544954311
2017-02-23,58.800567626953125,58.90066199484334,58.409291536742245,58.61857471155279,20273100,57.78381627400716,0.007806027291594044
2017-02-24,58.800567626953125,58.96435777965349,58.363791572312195,58.71866907944301,21796800,57.838740539550784,0.0076671435768032835
2017-02-27,58.4456787109375,58.72775899684471,58.281888590209775,58.72775899684471,15871500,57.89932136535644,0.007544079656243559
2017-02-28,58.21820068359375,58.418385948119486,58.01801194790808,58.30919714125084,23239800,57.94960619608561,0.007597954809410226
2017-03-01,59.09174728393555,59.13724030445568,58.25459378699342,58.3546881513852,26937500,58.03413403828939,0.007985898753907622
2017-03-02,58.24549102783203,58.91884733928897,58.12719738943472,58.864252945535846,24539600,58.0913579305013,0.008487906124745207
2017-03-03,58.4638786315918,58.49117582990944,57.89061316880483,58.22729481346674,18135900,58.161891047159834,0.008463208299824427
2017-03-06,58.48207473754883,58.74595922644988,58.06350496703328,58.209095810709805,18750300,58.21976559956868,0.00839318060850851
2017-03-07,58.600364685058594,58.946140727015134,58.40927737695223,58.40927737695223,18521000,58.274950154622395,0.008382501958439438
2017-03-08,59.137229919433594,59.219128449699134,58.4638736300341,58.4729750094677,21510900,58.33114725748698,0.00839132421885561
2017-03-09,58.900657653808594,59.32832535326015,58.67317173306401,59.3192309149003,19846800,58.374634679158525,0.008434893951009315
2017-03-10,59.0826301574707,59.38291317062107,58.91884005414485,59.24642026079656,19538200,58.40640017191569,0.008294901938172805
2017-03-13,58.88245391845703,59.31922993368231,58.755062360332836,59.15543979576273,20100000,58.38596852620443,0.007099487659786933
2017-03-14,58.60948181152344,58.73687338448885,58.37289448645049,58.718670621310906,14280200,58.376034291585285,0.006918185520702831
2017-03-15,58.91884231567383,59.07353104633085,58.46387056034044,58.736856390467686,24833800,58.390883382161455,0.006847809050361292
2017-03-16,58.818756103515625,58.92795183912219,58.5093785994422,58.91885045890856,20674300,58.434655380249026,0.006083616503398378
2017-03-17,59.028045654296875,59.36472035361098,58.855154143415184,59.064444232499284,49219700,58.49776496887207,0.005946926801971549
2017-03-20,59.0826301574707,59.31011602640563,58.891542860643504,59.06443434257574,14598100,58.54731814066569,0.005799440060089334
2017-03-21,58.42748260498047,59.60131078014095,58.354685444741214,59.31923046211299,26640500,58.57623914082845,0.0061934511408849435
2017-03-22,59.17363357543945,59.273727930847784,58.34558847616575,58.34558847616575,20680000,58.636362838745114,0.006537343506130872
2017-03-23,59.028045654296875,59.36472035361098,58.937045737631394,59.091741430571346,19269200,58.6943468729655,0.006553668460519129
2017-03-24,59.128143310546875,59.5558110080889,58.92795459041438,59.47391940929979,22617100,58.73396085103353,0.0062582689930088566
2017-03-27,59.237335205078125,59.34653095149025,58.55487741022165,58.80966054286358,18614700,58.7790231068929,0.006253863554057702
2017-03-28,59.410221099853516,59.57401123277709,58.8278577255295,59.10993803244047,20080400,58.80814145406087,0.005950949467222604
2017-03-29,59.574012756347656,59.601309955479856,59.100838163658835,59.25553386260665,13618400,58.83543980916341,0.0059354152539643195
2017-03-30,59.79240036010742,60.03808904954371,59.473921450022935,59.528515851088976,15122800,58.87123095194499,0.005959595637547618
2017-03-31,59.92888259887695,60.22916563573411,59.555802412057155,59.73779528696376,21040300,58.91187489827474,0.005965260026330109
2017-04-03,59.64680862426758,60.00168608994174,59.31922835713465,59.88338897317098,20400900,58.94008293151855,0.00604347576744758
2017-04-04,59.81060028076172,59.88339049795208,59.40112146525967,59.501215824005556,12997400,58.977694574991865,0.006037868591725788
2017-04-05,59.65590286254883,60.37475917177769,59.54671406874938,60.32926615513426,21448600,59.01409225463867,0.006047459959489156
2017-04-06,59.81060028076172,60.110876414680135,59.58311436403366,59.69230316097882,18103500,59.047760009765625,0.006025086723280093
2017-04-07,59.76508331298828,60.019866356448375,59.54669883892495,59.919772026186585,14108500,59.07991053263346,0.006029237081479725
2017-04-10,59.62859344482422,59.8924778796286,59.4739047237616,59.70139058731873,17952700,59.11934102376302,0.005925737649246197
2017-04-11,59.5831298828125,59.70142009108555,59.00986078026215,59.69231870819654,18791500,59.16483866373698,0.005869660465629126
2017-04-12,59.35561752319336,59.610400592266124,59.24642180402591,59.528502067311045,17108500,59.1736343383789,0.005273493303385729
2017-04-13,59.10084533691406,59.92889750346319,59.10084533691406,59.410229830041445,17896500,59.20214614868164,0.004598394801515488
2017-04-17,59.5831298828125,59.59222432338048,59.15545513720225,59.182752343548266,16689300,59.23945452372233,0.004773195558554584
2017-04-18,59.501216888427734,59.792398589355855,59.29193372899281,59.44662248897851,15155600,59.27342592875163,0.004787145482165422
2017-04-19,59.18273162841797,59.82879074098382,59.04623870214212,59.73779777090613,26992800,59.29283816019694,0.004898951625262646
2017-04-20,59.601318359375,59.82880430731155,59.27373803896076,59.56491977462673,22299500,59.30830777486165,0.0047827423149579
2017-04-21,60.42026901245117,60.69324798391443,59.555818247017086,59.756006991482245,32522600,59.358961486816405,0.0053046236980375545
2017-04-24,61.448509216308594,61.56680636400702,61.057233069511,61.40301618761917,29770000,59.437824122111,0.00606173959901754
2017-04-25,61.80336380004883,61.91255952448872,61.512182143860734,61.78516798380132,30242700,59.53518778483073,0.006046780641522996
2017-04-26,61.72147750854492,62.15824655913835,61.53039018112044,61.94896341390534,26190800,59.63892097473145,0.005957985392874368
2017-04-27,62.12184143066406,62.22193577385355,61.493985118851484,62.01265265068874,34971000,59.745687611897786,0.0059867226092796
2017-04-28,62.29473876953125,62.913500702639936,61.59408524375408,62.70421755983014,39548800,59.86155370076497,0.005952657395555518
2017-05-01,63.15919876098633,63.28659033007869,62.331146619566155,62.49493677158774,31954400,59.999258804321286,0.0063356182168055756
2017-05-02,63.05908966064453,63.43216289944604,62.904393983757835,63.43216289944604,23906100,60.13180745442708,0.006370559800019604
2017-05-03,62.8588981628418,63.13187704535212,62.52221657119603,63.13187704535212,28928000,60.2795213063558,0.005951694609201091
2017-05-04,62.61321258544922,62.858901228239546,62.45852385025132,62.813401274443336,21749400,60.39417394002279,0.005729928765755455
2017-05-05,62.786109924316406,62.813407122208126,62.32203673320043,62.695116950571034,19128800,60.51944274902344,0.005671895269410416
2017-05-08,62.731510162353516,62.831604507606826,62.25833563164363,62.75880735791018,18566100,60.63955497741699,0.005697091815787828
2017-05-09,62.82250213623047,63.0408866395534,62.49492191008698,62.65871202315873,22858400,60.759060541788735,0.005697893285072896
2017-05-10,63.06818389892578,63.295669781628376,62.713306477295184,62.77700224675918,17977800,60.88099263509115,0.005706424652186103
2017-05-11,62.29473876953125,62.54042743217435,61.98536127413632,62.203745796904435,28789400,60.971683502197266,0.006269720297338114
2017-05-12,62.221946716308594,62.43123681859767,61.91256919554666,62.43123681859767,18714100,61.0526683807373,0.006274488203445061
2017-05-15,62.2674446105957,62.312944570288884,61.48489251164307,62.003560117477335,31530300,61.1306204477946,0.006272908210221184
2017-05-16,63.521209716796875,63.54866337837916,62.37726060345975,62.441321474522184,34956000,61.25976715087891,0.007045304834097185
2017-05-17,61.75495910644531,63.23751285922718,61.70919834380623,63.045330223944795,30548800,61.32457911173503,0.008912850425451964
2017-05-18,61.96543884277344,62.349804094638074,61.443798291782365,61.68174167812741,25201300,61.40156364440918,0.008894406237168218
2017-05-19,61.9471435546875,62.322355287283074,61.70920014980232,61.77326103010461,26961100,61.47278175354004,0.008895617410797377
2017-05-22,62.64265441894531,62.68841517907399,61.77325583339408,62.13016741964031,16237600,61.56870079040527,0.00907160600498575
2017-05-23,62.853145599365234,62.91720647576518,62.578594996444416,62.88975281189546,15425800,61.676185862223306,0.009046589622824978
2017-05-24,62.935508728027344,63.03617682037583,62.64265799995324,63.027030253516585,14593900,61.78793182373047,0.009034276936484944
2017-05-25,63.71342468261719,63.951361191891436,63.063662094156264,63.118569445201885,21854100,61.93319206237793,0.009165207141464174
2017-05-26,64.02454376220703,64.26248713509437,63.62187143610712,63.878121904968836,19827900,62.09731534322103,0.009086762331169613
2017-05-30,64.43636322021484,64.43636322021484,63.85065490324833,63.86896199739982,17072800,62.25908978780111,0.009056452102090459
2017-05-31,63.91472625732422,64.7383710765396,63.88727259370234,64.54618844907463,30436400,62.40620676676432,0.009240772780479786
2017-06-01,64.15266418457031,64.61939737274699,63.5578092556567,64.28078592530724,21603600,62.57187118530273,0.009125057651659435
2017-06-02,65.67184448242188,65.76335903155041,64.28079820006295,64.46383428043258,34770300,62.77422205607096,0.009870803598650973
2017-06-05,66.14773559570312,66.70598351723339,65.7176094612014,65.86403835044187,33316800,62.96513760884603,0.009703406372366124
2017-06-06,66.36734771728516,66.45886923070358,66.13855789796148,66.1660185412537,31511100,63.129098892211914,0.009339859871618393
2017-06-07,66.24840545654297,66.5961636044786,65.84573298263881,66.47719536542235,22301800,63.27726694742839,0.009353677061697022
2017-06-08,65.8457260131836,66.36736667093085,65.43390701363536,66.35822010266581,24588300,63.414741897583006,0.009457931795834358
2017-06-09,64.35399627685547,65.96467846419583,62.77076774906515,65.92807125742551,49187400,63.48914705912272,0.010447414095189015
2017-06-12,63.85982894897461,64.00625782074675,62.34981437386063,63.374795529926956,47761700,63.541316731770834,0.010567711825336267
2017-06-13,64.65601348876953,64.81158891222324,64.02455126378281,64.07945859391656,25258600,63.591210556030276,0.010510933523419003
2017-06-14,64.30824279785156,65.06782671451585,63.539512315043055,64.89395119032528,25510700,63.63284899393717,0.010563737296040446
2017-06-15,63.969642639160156,64.25333981525982,62.962968708443626,63.393087755974335,26068700,63.669873809814455,0.010597077684793635
2017-06-16,64.06116485595703,64.08861852375723,63.34734156470014,63.81407486364228,48345100,63.71813888549805,0.010562859334384533
2017-06-19,64.85735321044922,64.92141409313427,64.38146638297808,64.51874169790678,23798300,63.78718032836914,0.010769672553195397
2017-06-20,63.97877883911133,64.85733077579953,63.942171635652215,64.8115700259481,21512200,63.828755950927736,0.011094961655396309
2017-06-21,64.30824279785156,64.6285541478,64.00624552652626,64.25333547253997,19891100,63.87828063964844,0.01112392140094355
2017-06-22,64.29911041259766,64.60110775052716,63.7957698791933,64.55535396338055,22965700,63.9193115234375,0.011109936553469863
2017-06-23,65.16852569580078,65.20513292406808,63.987968767111234,64.1435442506611,27617300,64.01510442097982,0.011069431645239297
2017-06-26,64.54617309570312,65.62606116133593,64.4638121244284,65.34236406190948,19607000,64.0925786336263,0.0112451444176199
2017-06-27,63.33819580078125,64.2259017400474,63.31074212960621,64.16184084660107,25215100,64.12827033996582,0.011823718615760011
2017-06-28,63.87813949584961,63.914739733654685,62.95382639372273,63.33819172969551,25806200,64.14016799926758,0.011343746877826251
2017-06-29,62.679264068603516,63.59442344987954,62.31319891967071,63.49375535937022,28918700,64.17097816467285,0.01067319821910133
2017-06-30,63.08195877075195,63.493777845324715,62.90807619245417,62.94468341852288,24161100,64.20819549560547,0.010715173672546726
2017-07-03,62.386417388916016,63.69509566823588,62.2491420764059,63.448005691407616,16165500,64.22283795674642,0.010924904721586411
2017-07-05,63.219200134277344,63.548658009654034,62.43216265222309,62.468769858610585,21176300,64.24205614725749,0.011004688215461569
2017-07-06,62.752498626708984,62.94468132057847,62.34067956586214,62.47794793140161,21117600,64.23870124816895,0.01107836320912556
2017-07-07,63.56695556640625,63.914713539941495,62.87143263722533,62.87143263722533,16878300,64.2597494761149,0.011327765838889146
2017-07-10,64.04286193847656,64.2899519199897,63.329031696312086,63.56697511036691,15014500,64.27073071797689,0.011184280591245026
2017-07-11,64.05200958251953,64.68347185338486,63.83237326391482,64.06116313224426,17460000,64.27164624532064,0.011149743157643156
2017-07-12,65.11358642578125,65.23255462274561,64.56449223516748,64.69261398024031,17750900,64.29422035217286,0.011497467768473244
2017-07-13,65.68098449707031,65.92808143538907,65.26001202738811,65.43389454086339,20269800,64.35309562683105,0.01147812483258782
2017-07-14,66.60529327392578,67.05371937955043,65.85486292115924,66.1111064100876,25868100,64.43484992980957,0.011716695118567015
2017-07-17,67.12693786621094,67.21845240607028,66.55038998119643,66.62360440592865,21803900,64.48335304260254,0.01100957040561415
2017-07-18,67.08118438720703,67.16354537881506,66.49548295095481,66.8889947758979,26435300,64.51446800231933,0.01094419216481709
2017-07-19,67.59366607666016,67.75839502901876,67.21844741435561,67.26420817194297,22416200,64.55534528096517,0.01101044634207857
2017-07-20,67.92314147949219,67.99635591764864,67.0628892864365,67.88653426041395,42361000,64.61116981506348,0.011026317973307003
2017-07-21,67.52962493896484,67.98720472010802,66.96222349678648,67.21846705708853,46717100,64.66729977925618,0.011020231819536165
2017-07-24,67.355712890625,67.49298816127339,66.92558696757823,67.2916520286038,21394800,64.76735699971518,0.010112617330154412
2017-07-25,67.89567565917969,68.00549031464735,67.26421346179318,67.53876406468606,22018700,64.90188522338867,0.010023218559422679
2017-07-26,67.76756286621094,68.06956019078713,67.54791956201197,68.03295297342063,16252200,65.00560353597005,0.009852064778659018
2017-07-27,66.95307159423828,68.10616752373214,66.18433399246291,67.50216589144195,36844200,65.09376449584961,0.010086406210391037
2017-07-28,66.84325408935547,67.09034409468876,66.38567431627564,66.50464254371563,18306700,65.18955154418946,0.010025411543698964
2017-07-31,66.5320816040039,67.20930454658057,66.26669153815098,67.08118279681995,23600100,65.27191543579102,0.01008854106177306
2017-08-01,66.4222640991211,67.19099456467741,66.33989613089068,66.89814386606862,22132300,65.32407913208007,0.009878854524254797
2017-08-02,66.1294174194336,66.40396103862668,65.37898702226025,66.39481447213186,26499200,65.39576708475748,0.009555504882895163
2017-08-03,66.02873229980469,66.29412928404709,65.75418176931667,66.06533950267709,18214400,65.45311673482259,0.009536757701986108
2017-08-04,66.51377868652344,66.84323659548593,66.11110635732229,66.25753519779958,22579000,65.52693901062011,0.009605623902432402
2017-08-07,66.25752258300781,66.71510214921351,66.12940086303902,66.62358763239439,18705700,65.56323890686035,0.00935602559837389
2017-08-08,66.61446380615234,66.9256146985795,65.66269704596012,65.97384793838725,22044600,65.63218193054199,0.009193574034126054
2017-08-09,66.32158660888672,66.35819381378384,65.93722143063248,66.12025047300772,22213400,65.73162829081217,0.008473253818488439
2017-08-10,65.35154724121094,66.06537057770733,65.29663292001739,65.79997346863064,24734500,65.78074188232422,0.008863282166735768
2017-08-11,66.34905242919922,66.53208150512475,65.2325569125631,65.53456117174075,21443700,65.90306816101074,0.008440386071865655
2017-08-14,67.34657287597656,67.46554805942901,66.76087145349469,66.86153954005673,20096600,66.04522196451823,0.008739463079651517
2017-08-15,67.36500549316406,67.70541416137277,67.19939880995209,67.70541416137277,19181400,66.2111749013265,0.008385226231703074
2017-08-16,67.76060485839844,68.17461795772756,67.31898480237639,67.47538912707294,18150400,66.3625550587972,0.008162794110034052
2017-08-17,66.61053466796875,67.96298722611687,66.61053466796875,67.6961762367473,22977500,66.49115626017253,0.008725369244347256
2017-08-18,66.693359375,67.01537033793488,66.1781418343042,66.4909504784945,18761500,66.59536972045899,0.008476992929379493
2017-08-21,66.38052368164062,66.68413690268059,65.96650373859258,66.67493458768583,17734800,66.67329177856445,0.008478746546632802
2017-08-22,67.3097915649414,67.38338906043931,66.56455813627976,66.56455813627976,14343700,66.78188451131184,0.008789179107237075
2017-08-23,66.90495300292969,67.30056837320062,66.73014408929744,67.12575945956837,13766500,66.84159673055014,0.008430599556166466
2017-08-24,66.87738800048828,67.03379236315277,66.30696341867653,66.9233855675173,17098300,66.88147684733073,0.008304094304866146
2017-08-25,66.99695587158203,67.48457335273218,66.6841473060558,67.0337581179929,12794300,66.8945322672526,0.007912262934929307
2017-08-28,67.00617980957031,67.24538395946121,66.7485710208798,67.2177840205748,14569700,66.89050699869792,0.007780820380465823
2017-08-29,67.20857238769531,67.30977681855983,66.28853721206258,66.47254143946459,11478400,66.89475326538086,0.007799477493063459
2017-08-30,68.09180450439453,68.27580872960878,67.0061627292834,67.17176933970075,16897800,66.91135787963867,0.008043916130576126
2017-08-31,68.79103088378906,68.9658398232246,67.8986026091788,68.11020678072649,27652800,66.94028752644857,0.008208858399448496
2017-09-01,68.02741241455078,68.7634364438979,67.75139901647543,68.73583650795283,21736200,66.95688044230143,0.008403061707707665
2017-09-05,67.72380065917969,67.98140942642168,67.14418093288519,67.47538719125886,21556000,66.96915003458659,0.008432189994859078
2017-09-06,67.53058624267578,68.11940821923494,67.48458167416175,67.84339484677399,16535800,66.9569803873698,0.008318207942187853
2017-09-07,68.39543151855469,68.63464269933552,67.71460725559291,67.78821177572753,17471200,66.97790934244792,0.008638603887594182
2017-09-08,68.064208984375,68.48742434524905,67.93539759520213,68.3862199090279,14703800,67.01494725545247,0.008379965301637506
2017-09-11,68.78184509277344,68.947451737416,68.36782497151066,68.36782497151066,17910400,67.0795669555664,0.008561781662143204
2017-09-12,68.70821380615234,69.22343115791386,68.42300520347149,68.78181829049255,14394900,67.15210469563802,0.008505121921031642
2017-09-13,69.19584655761719,69.21425119243375,68.58862697558955,68.93823782467749,13380800,67.24455744425455,0.00855706932006293
2017-09-14,68.79103088378906,69.45345737079556,68.56102207687357,69.00264207464848,15733900,67.33327789306641,0.00859477368185511
2017-09-15,69.28784942626953,69.36145392771212,68.14700773115578,68.8462364562372,38578400,67.44191513061523,0.008642083970830968
2017-09-18,69.14983367919922,69.89505977989394,69.03942695271076,69.21423584815666,23307000,67.5297836303711,0.008597656920218126
2017-09-19,69.40745544433594,69.6558618516436,69.01184004061535,69.1958442668202,16093300,67.63478139241536,0.008551273346786074
2017-09-20,68.94742584228516,69.50864775949616,68.36779929407474,69.32463654605235,21587900,67.7125467936198,0.00864786338382255
2017-09-21,68.27584075927734,69.22347630037841,68.18383860351001,69.10387419981234,19186100,67.7776885986328,0.008820104926930476
2017-09-22,68.4598159790039,68.55181808624204,67.94459154371084,68.0733958977064,14111400,67.88129755655925,0.008313912843400061
2017-09-25,67.40178680419922,68.31261976904575,67.08897115790806,68.16541075448235,24149200,67.91638870239258,0.008461289283588743
2017-09-26,67.40178680419922,67.90780199830856,67.15337334695151,67.77899762022166,18019600,67.91822916666666,0.00800746038163331
2017-09-27,67.94461822509766,68.2390292954594,67.31899382316475,67.66861179499742,19565100,67.93754959106445,0.008139568425525502
2017-09-28,67.96300506591797,68.05500718518945,67.44778056323648,67.65939175494148,10883800,67.94429626464844,0.008071714921011369
2017-09-29,68.53343963623047,68.57944421708089,67.97221744256028,68.02742434344349,17079100,68.00839309692383,0.007528600884243229
2017-10-02,68.6438217163086,69.01183717273621,68.35861307174991,68.73582382558774,15304800,68.07340850830079,0.007529348366004823
2017-10-03,68.32181549072266,68.8922328188009,68.25741330789732,68.6990262703249,12190400,68.13811823527018,0.007529356543898503
2017-10-04,68.71744537353516,68.74504531208413,67.81580760482849,68.16541852530379,13317700,68.18504002888997,0.007181363352572282
2017-10-05,69.89509582519531,70.03310254964926,68.96585803447323,69.20506922223916,21195300,68.28471145629882,0.007661211157850328
2017-10-06,69.92266845703125,69.95026838727982,69.49945314816127,69.61905518567532,13959800,68.38622080485025,0.0076557315252169566
2017-10-09,70.18946838378906,70.4286794403058,69.79385306771935,69.89505747550298,11386500,68.4926378885905,0.0076671787059410905
2017-10-10,70.18946838378906,70.50227690289502,70.05146173505595,70.22627062473855,13944500,68.59874750773112,0.007668113731338362
2017-10-11,70.30908966064453,70.34589191167446,69.8766719851825,70.25388979375548,15388900,68.7020980834961,0.007663331918469017
2017-10-12,70.95310974121094,71.10951402424263,70.26308341327143,70.37348313338285,16876500,68.7974749247233,0.0074878082411292835
2017-10-13,71.29354095458984,71.6431588978419,71.10953668289837,71.38554309043559,15335700,68.88089192708334,0.00732930710072917
2017-10-16,71.44074249267578,71.58794449072367,71.16472909478159,71.2291312850486,12380100,68.99466959635417,0.006950671541148771
2017-10-17,71.3855209350586,71.41312788462588,71.07271236640446,71.27512121403282,16824000,69.11672693888346,0.00687083242405838
2017-10-18,71.4039306640625,71.6247371411834,71.1831241869416,71.45913052851489,13300700,69.24583841959635,0.0068218062323452
2017-10-19,71.67996978759766,71.69836740925699,71.16474513005576,71.36715406487788,15092800,69.35532302856446,0.006516606586560288
2017-10-20,72.50798034667969,72.65518936516744,71.96516288445885,72.05716501135753,22866400,69.50344874064128,0.006645107945144711
2017-10-23,72.52638244628906,72.99559538285047,72.46198025778189,72.67358444031457,20627200,69.62826665242513,0.0064589030450812246
2017-10-24,72.55396270751953,72.86677124707174,72.18594729327974,72.59076495087453,17517200,69.7564582824707,0.0064421665048409165
2017-10-25,72.34236907958984,72.77478676957628,71.77195171774551,72.29637152874118,20410800,69.86134236653646,0.006419604996758753
2017-10-26,72.46199035644531,73.06921007280786,72.45278803700121,72.86680116091598,32120700,69.98370768229167,0.00626759254018651
2017-10-27,77.1081771850586,79.30706158760678,76.9241728828183,77.62340186609696,71066700,70.2443852742513,0.012986519758694574
2017-10-30,77.1817398071289,77.58655747543501,76.4641135909938,77.00693090139484,31756700,70.51211547851562,0.012953483049911898
2017-10-31,76.52854919433594,77.61419130869834,76.46414699345483,77.61419130869834,27086600,70.74948527018229,0.013143964383704064
2017-11-01,76.52854919433594,77.06217144124415,76.25253575095212,76.98856692043334,22307400,71.00218938191732,0.01302577814929877
2017-11-02,77.3289794921875,77.70619036255667,76.47334627487066,76.68495048965227,23992900,71.30396067301432,0.01283507495532839
2017-11-03,77.41175842285156,77.77977389367078,76.73093436438835,77.35655855898763,17633500,71.60235875447592,0.012845222542438152
2017-11-06,77.71540069580078,77.92700493240211,77.35658740824731,77.46698717714752,19860900,71.94614588419596,0.012299342622356097
2017-11-07,77.53136444091797,78.11099111843859,77.21855583724343,77.99138204818874,17939700,72.28379847208659,0.012338931641696537
2017-11-08,77.79817199707031,77.84417656345335,77.1265502514706,77.41175890897365,18034200,72.61225026448568,0.01232506271894803
2017-11-09,77.36576843261719,77.53137507472088,76.27093115028245,77.38417307024682,21178400,72.92567571004231,0.01244098058667493
2017-11-10,77.16333770751953,77.37494182596707,76.57451587112033,77.08973322314213,19397800,73.2133389790853,0.012481473148166994
2017-11-13,77.21855926513672,77.2277615830979,76.7861415720164,76.97015283468033,14196900,73.49916356404623,0.012488532667767569
2017-11-14,77.3289794921875,77.37497705138155,76.34454187822625,76.82295720586076,18801300,73.79940236409506,0.01239119895535198
2017-11-15,76.72793579101562,77.38444051457859,76.45978478202849,77.18101512468743,19383100,74.0664187113444,0.012577503042723303
2017-11-16,76.93135833740234,77.13478373842858,76.69095291306569,76.83889416999872,20962800,74.30096079508463,0.012321518194799598
2017-11-17,76.19165802001953,76.8574114880529,76.0437096695385,76.8574114880529,22079000,74.5099271138509,0.01253581758495467
2017-11-20,76.31184387207031,76.36732096393791,76.05294137060277,76.19164115483584,16315000,74.71400629679361,0.012537083964528297
2017-11-21,77.41219329833984,77.52314749173608,76.50602740973729,76.50602740973729,21237500,74.95476379394532,0.01269881474649759
2017-11-22,76.84814453125,77.57862346387444,76.78341890707132,77.51389783969576,20553100,75.17273228963217,0.012844139057417318
2017-11-24,76.98684692382812,77.1440367229409,76.54300901829089,76.75568296469844,7425600,75.37385686238606,0.01279350809865658
2017-11-27,77.55086517333984,77.65257785037569,77.02381178077323,77.03305325718583,18265200,75.5824343363444,0.012815426102654702
2017-11-28,78.48478698730469,78.65122532456326,77.68958238202089,77.7358179969233,21926000,75.81723581949869,0.012922436409353958
2017-11-29,77.060791015625,78.52174849411547,76.91284979433696,78.32757167298377,27381100,76.00641148885092,0.013484357292766027
2017-11-30,77.82828521728516,78.15191337057126,77.06081912908907,77.21801599316916,33054600,76.220556640625,0.013541508779250106
2017-12-01,77.91149139404297,78.4200477971978,76.94984861780733,77.30121524478139,29532100,76.4282740275065,0.013544697920526837
2017-12-04,74.97108459472656,78.06867972698693,74.6197109196851,78.05943119486399,39094900,76.5103775024414,0.015327486446150717
2017-12-05,75.44265747070312,76.4505358827213,74.87862396675133,75.2114935386744,26152300,76.60758666992187,0.01535388576143937
2017-12-06,76.5429916381836,76.8758682281114,75.2947079532356,75.40566916806573,26162100,76.74055430094401,0.015538415759640312
2017-12-07,76.27483367919922,76.56148169430216,75.82175443892687,76.3210692781209,23184500,76.87163645426432,0.015545058542028593
2017-12-08,77.81903839111328,78.20739214837515,77.05157235564519,77.32896487316188,24489100,77.05020472208659,0.015902176129106868
2017-12-11,78.80841827392578,78.93786952375505,77.78204975416222,77.93923954973148,22857900,77.10687942504883,0.011068588078433647
2017-12-12,79.13203430175781,79.56662359742025,78.66970646459572,78.88237331913503,23924100,77.17188924153646,0.011085178875656878
2017-12-13,78.91938018798828,79.52040793796726,78.75294184267972,79.27999542706273,22062700,77.25158360799153,0.010966621248440585
2017-12-14,78.30909729003906,79.40019135116177,78.16114898467026,78.99334056596105,19306000,77.31093521118164,0.011083254301620434
2017-12-15,80.30634307861328,80.52825846289223,78.48477029018989,78.83614395774133,53936700,77.4101806640625,0.01184815181423755
2017-12-18,79.87177276611328,80.90738989643083,79.73308002708532,80.55602319995242,22283800,77.49218114217122,0.011911946932395794
2017-12-19,79.36321258544922,79.84403051912038,78.8454005169985,79.84403051912038,23524800,77.5471082051595,0.011976207744462002
2017-12-20,79.0765609741211,79.79779842452145,78.3275920329931,79.70532720079767,23674900,77.59861475626627,0.011989589164792851
2017-12-21,79.05804443359375,79.61283631695227,78.96558029546091,79.56660777516663,17990700,77.64061050415039,0.011979680624233227
2017-12-22,79.06732177734375,79.17827596171225,78.52177117079688,78.96560907196321,14145800,77.69732894897462,0.011923675621347031
2017-12-26,78.965576171875,79.08577883971454,78.62345111863162,78.88235351370827,9891200,77.75740356445313,0.011913025145821453
2017-12-27,79.25224304199219,79.50190404364919,78.79916370230806,79.1967659547633,14678000,77.82519302368163,0.011923865690855798
2017-12-28,79.26150512695312,79.45568202001836,79.1043153165524,79.42794347166114,10594300,77.8896105448405,0.01192439995087174
2017-12-29,79.09505462646484,79.56663103975713,79.0580675494847,79.17827025874746,18717400,77.96851450602213,0.011826840575271506
2018-01-02,79.47415161132812,79.80702821520374,79.05805938376504,79.64058991326594,22483800,78.05327428181967,0.011843096592020212
2018-01-03,79.84400177001953,79.99195003760983,79.49263521633512,79.57585082593339,26061400,78.17501907348633,0.01168115887333567
2018-01-04,80.5467758178711,81.05533938346264,80.04746078653521,80.06595080048189,21912000,78.3161834716797,0.011754311893694717
2018-01-05,81.5453872680664,81.74881264787182,80.84264697089216,81.05532088284228,23407100,78.4539566040039,0.011685488267911204
2018-01-08,81.62861633300781,81.90601590651588,80.99985008034515,81.5546421727971,22113000,78.6133056640625,0.01156046370990535
2018-01-09,81.57313537597656,82.04471180677582,81.24025872536107,81.9707376500693,19484300,78.76618194580078,0.011571387207665956
2018-01-10,81.20326232910156,81.54538747368818,80.82415716496892,81.24024940321064,18652200,78.8879285176595,0.011585594586937949
2018-01-11,81.44367218017578,81.48990073041213,80.66695775783913,81.48990073041213,17808900,78.98655802408854,0.011420814239265598
